cMVAv2;OperatingPoint	 measurementType	 sysType	 jetFlavor	 etaMin	 etaMax	 ptMin	 ptMax	 discrMin	 discrMax	 formula
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, 0.806, 0.8885, "-0.101354+1.69666*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "1.72439+-0.358195*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "2.52119+-1.22854*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "2.60284+-1.31518*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "-1.99178+3.42399*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, 0.9965, 1.1, "1.42023"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, -1.1, -0.93375, "0.995098"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "0.995098+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, -0.78625, -0.64, "0.995098+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, -0.64, -0.49, "0.995098+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, -0.49, -0.34, "0.995098+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, -0.34, -0.19, "0.995098+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, -0.19, -0.04, "0.995098+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, -0.04, 0.11, "1.0015+0.159929*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, 0.11, 0.254, "1.04995+-0.280545*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, 0.254, 0.392, "1.00279+-0.094884*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, 0.392, 0.53, "1.00368+-0.0971526*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, 0.53, 0.668, "0.88573+0.125392*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, 0.668, 0.806, "0.819374+0.224727*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, 0.806, 0.8885, "0.210483+0.980175*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "0.547354+0.601029*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "1.19085+-0.101856*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "1.48304+-0.41188*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "-2.04408+3.2262*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 60, 100, 0.9965, 1.1, "1.17083"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, -1.1, -0.93375, "1.00495"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "1.00495+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, -0.78625, -0.64, "1.00495+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, -0.64, -0.49, "1.00495+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, -0.49, -0.34, "1.00495+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, -0.34, -0.19, "1.00495+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, -0.19, -0.04, "1.00495+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, -0.04, 0.11, "0.99849+-0.161512*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, 0.11, 0.254, "0.949558+0.283323*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, 0.254, 0.392, "0.997183+0.0958234*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, 0.392, 0.53, "0.996284+0.0981144*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, 0.53, 0.668, "1.1154+-0.126633*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, 0.668, 0.806, "1.18241+-0.226952*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, 0.806, 0.8885, "1.79733+-0.98988*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "1.45713+-0.60698*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "0.807265+0.102864*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "0.512174+0.415958*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "4.07421+-3.25814*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 60, 100, 0.9965, 1.1, "0.827475"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "1.84262"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "-0.293172+-2.28247*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "0.37337+-1.43472*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, -0.64, -0.49, "1.0401+-0.392959*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, -0.49, -0.34, "1.57305+0.694706*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, -0.34, -0.19, "1.14788+-0.555796*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, -0.19, -0.04, "1.03123+-1.16975*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, -0.04, 0.11, "1.07117+-0.171311*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, 0.11, 0.254, "1.06631+-0.12712*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, 0.254, 0.392, "1.23158+-0.777802*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, 0.392, 0.53, "0.893753+0.0840018*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, 0.53, 0.668, "1.18146+-0.458838*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, 0.668, 0.806, "0.302089+0.857583*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "2.74884+-2.17809*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "-5.45438+7.05457*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "5.43409+-4.8389*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "1.55235+-0.720334*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "2.24726+-1.4371*x"
3, iterativefit, central, 0, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "0.817195"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "1.87575"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "-0.141736+-2.1538*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "0.0868265+-1.8631*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, -0.64, -0.49, "1.15472+-0.194516*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, -0.49, -0.34, "1.57087+0.654766*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, -0.34, -0.19, "1.14011+-0.612177*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, -0.19, -0.04, "0.990463+-1.39979*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, -0.04, 0.11, "1.04875+0.0573805*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, 0.11, 0.254, "1.06637+-0.102787*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, 0.254, 0.392, "1.2686+-0.898959*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, 0.392, 0.53, "0.955137+-0.0993173*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, 0.53, 0.668, "1.04314+-0.265365*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, 0.668, 0.806, "0.252771+0.917825*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "2.75169+-2.18258*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "-5.16386+6.72632*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "5.57514+-5.00388*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "0.941477+-0.0875286*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "2.4999+-1.69498*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "0.813618"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "1.75452"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "-0.000888203+-1.87577*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "0.738307+-0.935614*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, -0.64, -0.49, "0.943247+-0.615395*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, -0.49, -0.34, "1.58452+0.693319*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, -0.34, -0.19, "1.15592+-0.56725*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, -0.19, -0.04, "1.02971+-1.23152*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, -0.04, 0.11, "1.07482+-0.103943*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, 0.11, 0.254, "1.08809+-0.224595*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, 0.254, 0.392, "1.22767+-0.774125*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, 0.392, 0.53, "0.89392+0.0772715*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, 0.53, 0.668, "1.14915+-0.404285*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, 0.668, 0.806, "0.353239+0.78719*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "2.69535+-2.11865*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "-5.60449+7.22275*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "5.34267+-4.73482*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "1.51558+-0.674245*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "2.21474+-1.3954*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "0.826062"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "1.562"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "0.747752+-0.900391*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "0.468251+-1.25588*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, -0.64, -0.49, "1.09183+-0.281533*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, -0.49, -0.34, "1.626+0.808609*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, -0.34, -0.19, "1.17402+-0.520759*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, -0.19, -0.04, "1.05718+-1.13571*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, -0.04, 0.11, "1.09441+-0.204776*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, 0.11, 0.254, "1.08447+-0.114371*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, 0.254, 0.392, "1.25322+-0.778759*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, 0.392, 0.53, "0.914562+0.0851727*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, 0.53, 0.668, "1.2256+-0.501693*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, 0.668, 0.806, "0.286291+0.904459*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "2.78012+-2.18962*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "-5.5826+7.22256*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "5.5909+-4.98225*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "1.58262+-0.729431*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "2.29803+-1.46735*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "0.821875"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "2.02599"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "-1.17341+-3.45133*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "0.293167+-1.58606*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, -0.64, -0.49, "0.996429+-0.487211*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, -0.49, -0.34, "1.5284+0.598441*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, -0.34, -0.19, "1.12587+-0.585466*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, -0.19, -0.04, "1.00937+-1.19863*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, -0.04, 0.11, "1.05159+-0.143025*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, 0.11, 0.254, "1.05103+-0.13791*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, 0.254, 0.392, "1.21337+-0.777053*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, 0.392, 0.53, "0.876225+0.0830181*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, 0.53, 0.668, "1.14422+-0.422635*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, 0.668, 0.806, "0.315472+0.818009*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "2.7226+-2.1685*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "-5.34636+6.91305*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "5.30191+-4.71804*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "1.52687+-0.712695*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "2.20449+-1.41163*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "0.78873"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "2.01198"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "-0.333923+-2.50882*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "0.347937+-1.64159*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.64, -0.49, "1.0794+-0.49868*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.49, -0.34, "1.60169+0.56723*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.34, -0.19, "1.16062+-0.730047*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.19, -0.04, "1.04479+-1.33968*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.04, 0.11, "1.08673+-0.291278*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.11, 0.254, "1.08002+-0.230347*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.254, 0.392, "1.25297+-0.91125*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.392, 0.53, "0.892179+0.00914162*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.53, 0.668, "1.1396+-0.457687*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.668, 0.806, "0.281661+0.826651*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "3.24997+-2.85612*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "-5.66764+7.18058*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "4.56977+-4.00173*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "0.701959+0.10205*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "0.795187+0.00588871*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "0.80237"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "1.67768"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "-0.253549+-2.06239*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "0.398102+-1.23358*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.64, -0.49, "1.00189+-0.290164*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.49, -0.34, "1.54521+0.818659*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.34, -0.19, "1.1355+-0.386368*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.19, -0.04, "1.01805+-1.00453*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, -0.04, 0.11, "1.05605+-0.0546634*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.11, 0.254, "1.05297+-0.0267488*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.254, 0.392, "1.21079+-0.64805*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.392, 0.53, "0.895288+0.156791*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.53, 0.668, "1.22217+-0.459959*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.668, 0.806, "0.321954+0.887662*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "2.26158+-1.51883*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "-5.24704+6.93207*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "6.27453+-5.65292*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "2.37922+-1.51997*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "3.65916+-2.84018*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "0.831633"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "1.81795"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "-0.0694215+-2.01272*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "0.337708+-1.49491*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.64, -0.49, "1.02385+-0.422816*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.49, -0.34, "1.53138+0.612956*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.34, -0.19, "1.12112+-0.593688*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.19, -0.04, "1.01275+-1.16406*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.04, 0.11, "1.05263+-0.166941*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.11, 0.254, "1.04618+-0.108314*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.254, 0.392, "1.19125+-0.679438*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.392, 0.53, "0.876442+0.123641*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.53, 0.668, "1.1793+-0.447797*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.668, 0.806, "0.295052+0.875933*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "2.19081+-1.47613*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "-5.13662+6.77084*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "6.01866+-5.41407*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "2.25601+-1.42187*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "3.51604+-2.72153*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "0.807587"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "1.86953"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "-0.538184+-2.57787*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "0.412425+-1.36882*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.64, -0.49, "1.0579+-0.360269*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.49, -0.34, "1.61871+0.78423*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.34, -0.19, "1.1772+-0.51431*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.19, -0.04, "1.05148+-1.176*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, -0.04, 0.11, "1.09148+-0.176098*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.11, 0.254, "1.08835+-0.147714*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.254, 0.392, "1.27576+-0.885521*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.392, 0.53, "0.912719+0.0405969*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.53, 0.668, "1.18383+-0.470932*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.668, 0.806, "0.309798+0.837498*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "3.35992+-2.94677*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "-5.80238+7.36533*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "4.79403+-4.20912*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "0.781835+0.0478465*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "0.857936+-0.0306483*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "0.827673"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "1.29063"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "-0.201285+-1.59777*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "0.256541+-1.01548*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, -0.64, -0.49, "0.731861+-0.272789*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, -0.49, -0.34, "1.1046+0.487895*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, -0.34, -0.19, "0.807234+-0.386698*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, -0.19, -0.04, "0.723812+-0.825765*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, -0.04, 0.11, "0.750629+-0.155343*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, 0.11, 0.254, "0.741939+-0.0763428*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, 0.254, 0.392, "0.737727+-0.0597615*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, 0.392, 0.53, "0.763642+-0.125871*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, 0.53, 0.668, "0.789788+-0.175203*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, 0.668, 0.806, "0.741014+-0.102189*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, 0.806, 0.8885, "1.87288+-1.50649*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, 0.8885, 0.9155, "-0.435412+1.09148*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, 0.9155, 0.9425, "0.297424+0.291*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, 0.9425, 0.9695, "-0.586403+1.22875*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, 0.9695, 0.9965, "1.74194+-1.17284*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 100, 10000, 0.9965, 1.1, "0.573201"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, -1.1, -0.93375, "0.794724"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, -0.93375, -0.78625, "1.92916+1.21492*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 100, 10000, -0.78625, -0.64, "1.15182+0.226255*x"
